country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Saudi Arabia,,2020-06-06,84,98869,676,,,,,,,,,
Saudi Arabia,,2020-06-07,85,101914,712,,,,,,,,,
Saudi Arabia,,2020-06-08,86,105283,746,,,,,,,,,
Saudi Arabia,,2020-06-09,87,108571,783,,,,,,,,,
Saudi Arabia,,2020-06-10,88,112288,819,,,,,,,,,
Saudi Arabia,,2020-06-11,89,116021,857,,,,,,,,,
Saudi Arabia,,2020-06-12,90,119942,893,,,,,,,,,
Saudi Arabia,,2020-06-13,91,123308,932,,,,,,,,,
Saudi Arabia,,2020-06-14,92,127541,972,,,,,,,,,
Saudi Arabia,,2020-06-15,93,132048,1011,,,,,,,,,
Saudi Arabia,,2020-06-16,94,136315,1052,,,,,,,,,
Saudi Arabia,,2020-06-17,95,141234,1091,,,,,,,,,
Saudi Arabia,,2020-06-18,96,145991,1139,,,,,,,,,
Saudi Arabia,,2020-06-19,97,150292,1184,,,,,,,,,
Saudi Arabia,,2020-06-20,98,154233,1230,,,,,,,,,
Saudi Arabia,,2020-06-21,99,157612,1267,,,,,,,,,
Saudi Arabia,,2020-06-22,100,161005,1307,,,,,,,,,
Saudi Arabia,,2020-06-23,101,164144,1346,,,,,,,,,
Saudi Arabia,,2020-06-24,102,167267,1387,,,,,,,,,
Saudi Arabia,,2020-06-25,103,170639,1428,,,,,,,,,
Saudi Arabia,,2020-06-26,104,174577,1474,,,,,,,,,
Saudi Arabia,,2020-06-27,105,178504,1511,,,,,,,,,
Saudi Arabia,,2020-06-28,106,182493,1551,,,,,,,,,
Saudi Arabia,,2020-06-29,107,186436,1599,,,,,,,,,
Saudi Arabia,,2020-06-30,108,190823,1649,,,,,,,,,
Saudi Arabia,,2020-07-01,109,194225,1698,,,,,,,,,
Saudi Arabia,,2020-07-02,110,197608,1752,,,,,,,,,
Saudi Arabia,,2020-07-03,111,201801,1802,,,,,,,,,
Saudi Arabia,,2020-07-04,112,205929,1858,,,,,,,,,
Saudi Arabia,,2020-07-05,113,209509,1916,,,,,,,,,
Saudi Arabia,,2020-07-06,114,213716,1968,,,,,,,,,
Saudi Arabia,,2020-07-07,115,217108,2017,,,,,,,,,
Saudi Arabia,,2020-07-08,116,220144,2059,,,,,,,,,
Saudi Arabia,,2020-07-09,117,223327,2100,,,,,,,,,
Saudi Arabia,,2020-07-10,118,226486,2151,,,,,,,,,
Saudi Arabia,,2020-07-11,119,229480,2181,,,,,,,,,
Saudi Arabia,,2020-07-12,120,232259,2223,,,,,,,,,
Saudi Arabia,,2020-07-13,121,235111,2243,,,,,,,,,
Saudi Arabia,,2020-07-14,122,237803,2283,,,,,,,,,
Saudi Arabia,,2020-07-15,123,240474,2325,,,,,,,,,
Saudi Arabia,,2020-07-16,124,243238,2370,,,,,,,,,
Saudi Arabia,,2020-07-17,125,245851,2407,,,,,,,,,
Saudi Arabia,,2020-07-18,126,248416,2447,,,,,,,,,
Saudi Arabia,,2020-07-19,127,250920,2486,,,,,,,,,
Saudi Arabia,,2020-07-20,128,253349,2523,,,,,,,,,
Saudi Arabia,,2020-07-21,129,255825,2557,,,,,,,,,
Saudi Arabia,,2020-07-22,130,258156,2601,,,,,,,,,
Saudi Arabia,,2020-07-23,131,260394,2635,,,,,,,,,
Saudi Arabia,,2020-07-24,132,262772,2672,,,,,,,,,
Saudi Arabia,,2020-07-25,133,264973,2703,,,,,,,,,
Saudi Arabia,,2020-07-26,134,266941,2733,,,,,,,,,
Saudi Arabia,,2020-07-27,135,268934,2760,,,,,,,,,
Saudi Arabia,,2020-07-28,136,270831,2789,,,,,,,,,
Saudi Arabia,,2020-07-29,137,272590,2816,,,,,,,,,
Saudi Arabia,,2020-07-30,138,274219,2842,,,,,,,,,
Saudi Arabia,,2020-07-31,139,275905,2866,,,,,,,,,
Saudi Arabia,,2020-08-01,140,277478,2887,,,,,,,,,
Saudi Arabia,,2020-08-02,141,278835,2917,,,,,,,,,
Saudi Arabia,,2020-08-03,142,280093,2949,,,,,,,,,
Saudi Arabia,,2020-08-04,143,281456,2984,,,,,,,,,
Saudi Arabia,,2020-08-05,144,282824,3020,,,,,,,,,
Saudi Arabia,,2020-08-06,145,284226,3055,,,,,,,,,
Saudi Arabia,,2020-08-07,146,285793,3093,,,,,,,,,
Saudi Arabia,,2020-08-08,147,287262,3130,,,,,,,,,
Saudi Arabia,,2020-08-09,148,288690,3167,,,,,,,,,
Saudi Arabia,,2020-08-10,149,289947,3199,,,,,,,,,
Saudi Arabia,,2020-08-11,150,291468,3233,,,,,,,,,
Saudi Arabia,,2020-08-12,151,293037,3269,,,,,,,,,
Saudi Arabia,,2020-08-13,152,294519,3303,,,,,,,,,
Saudi Arabia,,2020-08-14,153,295902,3338,,,,,,,,,
Saudi Arabia,,2020-08-15,154,297315,3369,,,,,,,,,
Saudi Arabia,,2020-08-16,155,298542,3408,,,,,,,,,
Saudi Arabia,,2020-08-17,156,299914,3436,,,,,,,,,
Saudi Arabia,,2020-08-18,157,301323,3470,,,,,,,,,
Saudi Arabia,,2020-08-19,158,302686,3506,,,,,,,,,
Saudi Arabia,,2020-08-20,159,303973,3548,,,,,,,,,
Saudi Arabia,,2020-08-21,160,305186,3580,,,,,,,,,
Saudi Arabia,,2020-08-22,161,306370,3619,,,,,,,,,
Saudi Arabia,,2020-08-23,162,307479,3649,,,,,,,,,
Saudi Arabia,,2020-08-24,163,308654,3691,,,,,,,,,
Saudi Arabia,,2020-08-25,164,309768,3722,,,,,,,,,
Saudi Arabia,,2020-08-26,165,310836,3755,,,,,,,,,
Saudi Arabia,,2020-08-27,166,311855,3785,,,,,,,,,
Saudi Arabia,,2020-08-28,167,312924,3813,,,,,,,,,
Saudi Arabia,,2020-08-29,168,313911,3840,,,,,,,,,
Saudi Arabia,,2020-08-30,169,314821,3870,,,,,,,,,
Saudi Arabia,,2020-08-31,170,315772,3897,,,,,,,,,
Saudi Arabia,,2020-09-01,171,316670,3929,,,,,,,,,
Saudi Arabia,,2020-09-02,172,317486,3956,,,,,,,,,
Saudi Arabia,,2020-09-03,173,318319,3982,,,,,,,,,
Saudi Arabia,,2020-09-04,174,319141,4015,,,,,,,,,
Saudi Arabia,,2020-09-05,175,319932,4049,,,,,,,,,
Saudi Arabia,,2020-09-06,176,320688,4081,,,,,,,,,
Saudi Arabia,,2020-09-07,177,321456,4107,,,,,,,,,
Saudi Arabia,,2020-09-08,178,322237,4137,,,,,,,,,
Saudi Arabia,,2020-09-09,179,323012,4165,,,,,,,,,
Saudi Arabia,,2020-09-10,180,323720,4189,,,,,,,,,
Saudi Arabia,,2020-09-11,181,324407,4213,,,,,,,,,
Saudi Arabia,,2020-09-12,182,325050,4240,,,,,,,,,
Saudi Arabia,,2020-09-13,183,325651,4268,,,,,,,,,
Saudi Arabia,,2020-09-14,184,326258,4305,,,,,,,,,
Saudi Arabia,,2020-09-15,185,326930,4338,,,,,,,,,
Saudi Arabia,,2020-09-16,186,327551,4369,,,,,,,,,
Saudi Arabia,,2020-09-17,187,328144,4399,,,,,,,,,
Saudi Arabia,,2020-09-18,188,328720,4430,,,,,,,,,
Saudi Arabia,,2020-09-19,189,329271,4458,,,,,,,,,
Saudi Arabia,,2020-09-20,190,329754,4485,,,,,,,,,
Saudi Arabia,,2020-09-21,191,330246,4512,,,,,,,,,
Saudi Arabia,,2020-09-22,192,330798,4542,,,,,,,,,
Saudi Arabia,,2020-09-23,193,331359,4569,,,,,,,,,
Saudi Arabia,,2020-09-24,194,331857,4599,,,,,,,,,
Saudi Arabia,,2020-09-25,195,332329,4625,,,,,,,,,
Saudi Arabia,,2020-09-26,196,332790,4655,,,,,,,,,
Saudi Arabia,,2020-09-27,197,333193,4683,,,,,,,,,
Saudi Arabia,,2020-09-28,198,333648,4712,,,,,,,,,
Saudi Arabia,,2020-09-29,199,334187,4739,,,,,,,,,
Saudi Arabia,,2020-09-30,200,334605,4768,,,,,,,,,
Saudi Arabia,,2020-10-01,201,335097,4794,,,,,,,,,
Saudi Arabia,,2020-10-02,202,335578,4823,,,,,,,,,
Saudi Arabia,,2020-10-03,203,335997,4850,,,,,,,,,
Saudi Arabia,,2020-10-04,204,336387,4875,,,,,,,,,
Saudi Arabia,,2020-10-05,205,336766,4898,,,,,,,,,
Saudi Arabia,,2020-10-06,206,337243,4923,,,,,,,,,
Saudi Arabia,,2020-10-07,207,337711,4947,,,,,,,,,
Saudi Arabia,,2020-10-08,208,338132,4972,,,,,,,,,
Saudi Arabia,,2020-10-09,209,338539,4996,,,,,,,,,
Saudi Arabia,,2020-10-10,210,338944,5018,,,,,,,,,
Saudi Arabia,,2020-10-11,211,339267,5043,,,,,,,,,
Saudi Arabia,,2020-10-12,212,339615,5068,,,,,,,,,
Saudi Arabia,,2020-10-13,213,340089,5087,,,,,,,,,
Saudi Arabia,,2020-10-14,214,340590,5108,,,,,,,,,
Saudi Arabia,,2020-10-15,215,341062,5127,,,,,,,,,
Saudi Arabia,,2020-10-16,216,341495,5144,,,,,,,,,
Saudi Arabia,,2020-10-17,217,341854,5165,,,,,,,,,
Saudi Arabia,,2020-10-18,218,342202,5185,,,,,,,,,
Saudi Arabia,,2020-10-19,219,342583,5201,,,,,,,,,
Saudi Arabia,,2020-10-20,220,342968,5217,,,,,,,,,
Saudi Arabia,,2020-10-21,221,343373,5235,,,,,,,,,
Saudi Arabia,,2020-10-22,222,343774,5250,,,,,,,,,
Saudi Arabia,,2020-10-23,223,344157,5264,,,,,,,,,
Saudi Arabia,,2020-10-24,224,344552,5281,,,,,,,,,
Saudi Arabia,,2020-10-25,225,344875,5296,,,,,,,,,
Saudi Arabia,,2020-10-26,226,345232,5313,,,,,,,,,
Saudi Arabia,,2020-10-27,227,345631,5329,,,,,,,,,
Saudi Arabia,,2020-10-28,228,346047,5348,,,,,,,,,
Saudi Arabia,,2020-10-29,229,346482,5363,,,,,,,,,
Saudi Arabia,,2020-10-30,230,346880,5383,,,,,,,,,
Saudi Arabia,,2020-10-31,231,347282,5402,,,,,,,,,
Saudi Arabia,,2020-11-01,232,347656,5420,,,,,,,,,
Saudi Arabia,,2020-11-02,233,348037,5437,,,,,,,,,
Saudi Arabia,,2020-11-03,234,348510,5456,,,,,,,,,
Saudi Arabia,,2020-11-04,235,348936,5471,,,,,,,,,
Saudi Arabia,,2020-11-05,236,349386,5489,,,,,,,,,
Saudi Arabia,,2020-11-06,237,349822,5506,,,,,,,,,
Saudi Arabia,,2020-11-07,238,350229,5525,,,,,,,,,
Saudi Arabia,,2020-11-08,239,350592,5540,,,,,,,,,
Saudi Arabia,,2020-11-09,240,350984,5559,,,,,,,,,
Saudi Arabia,,2020-11-10,241,351455,5576,,,,,,,,,
Saudi Arabia,,2020-11-11,242,351849,5590,,,,,,,,,
Saudi Arabia,,2020-11-12,243,352160,5605,,,,,,,,,
Saudi Arabia,,2020-11-13,244,352601,5625,,,,,,,,,
Saudi Arabia,,2020-11-14,245,352950,5641,,,,,,,,,
Saudi Arabia,,2020-11-15,246,353255,5657,,,,,,,,,
Saudi Arabia,,2020-11-16,247,353556,5676,,,,,,,,,
Saudi Arabia,,2020-11-17,248,353918,5692,,,,,,,,,
Saudi Arabia,,2020-11-18,249,354208,5710,,,,,,,,,
Saudi Arabia,,2020-11-19,250,354527,5729,,,,,,,,,
Saudi Arabia,,2020-11-20,251,354813,5745,,,,,,,,,
Saudi Arabia,,2020-11-21,252,355034,5761,,,,,,,,,
Saudi Arabia,,2020-11-22,253,355258,5780,,,,,,,,,
Saudi Arabia,,2020-11-23,254,355489,5796,,,,,,,,,
Saudi Arabia,,2020-11-24,255,355741,5811,,,,,,,,,
Saudi Arabia,,2020-11-25,256,356067,5825,,,,,,,,,
Saudi Arabia,,2020-11-26,257,356389,5840,,,,,,,,,
Saudi Arabia,,2020-11-27,258,356691,5857,,,,,,,,,
Saudi Arabia,,2020-11-28,259,356911,5870,,,,,,,,,
Saudi Arabia,,2020-11-29,260,357128,5884,,,,,,,,,
Saudi Arabia,,2020-11-30,261,357360,5896,,,,,,,,,
Saudi Arabia,,2020-12-01,262,357623,5907,,,,,,,,,
Saudi Arabia,,2020-12-02,263,357872,5919,,,,,,,,,
Saudi Arabia,,2020-12-03,264,358102,5930,,,,,,,,,
Saudi Arabia,,2020-12-04,265,358336,5940,,,,,,,,,
Saudi Arabia,,2020-12-05,266,358526,5954,,,,,,,,,
Saudi Arabia,,2020-12-06,267,358713,5965,,,,,,,,,
Saudi Arabia,,2020-12-07,268,358922,5977,,,,,,,,,
Saudi Arabia,,2020-12-08,269,359115,5989,,,,,,,,,
Saudi Arabia,,2020-12-09,270,359274,6002,,,,,,,,,
Saudi Arabia,,2020-12-10,271,359415,6012,,,,,,,,,
Saudi Arabia,,2020-12-11,272,359583,6023,,,,,,,,,
Saudi Arabia,,2020-12-12,273,359749,6036,,,,,,,,,
Saudi Arabia,,2020-12-13,274,359888,6048,,,,,,,,,
Saudi Arabia,,2020-12-14,275,360013,6059,,,,,,,,,
Saudi Arabia,,2020-12-15,276,360155,6069,,,,,,,,,
Saudi Arabia,,2020-12-16,277,360335,6080,,,,,,,,,
Saudi Arabia,,2020-12-17,278,360516,6091,,,,,,,,,
Saudi Arabia,,2020-12-18,279,360690,6101,,,,,,,,,
Saudi Arabia,,2020-12-19,280,360848,6112,,,,,,,,,
Saudi Arabia,,2020-12-20,281,361010,6122,,,,,,,,,
Saudi Arabia,,2020-12-21,282,361178,6131,,,,,,,,,
Saudi Arabia,,2020-12-22,283,361359,6139,,,,,,,,,
Saudi Arabia,,2020-12-23,284,361536,6148,,,,,,,,,
Saudi Arabia,,2020-12-24,285,361725,6159,,,,,,,,,
Saudi Arabia,,2020-12-25,286,361903,6168,,,,,,,,,
Saudi Arabia,,2020-12-26,287,362066,6176,,,,,,,,,
Saudi Arabia,,2020-12-27,288,362220,6185,,,,,,,,,
Saudi Arabia,,2020-12-28,289,362339,6196,,,,,,,,,
Saudi Arabia,,2020-12-29,290,362488,6204,,,,,,,,,
Saudi Arabia,,2020-12-30,291,362601,6214,,,,,,,,,
Saudi Arabia,,2020-12-31,292,362741,6223,,,,,,,,,
Saudi Arabia,,2021-01-01,293,362878,6230,,,,,,,,,
Saudi Arabia,,2021-01-02,294,362979,6239,,,,,,,,,
Saudi Arabia,,2021-01-03,295,363061,6246,,,,,,,,,
Saudi Arabia,,2021-01-04,296,363155,6256,,,,,,,,,
Saudi Arabia,,2021-01-05,297,363259,6265,,,,,,,,,
Saudi Arabia,,2021-01-06,298,363377,6272,,,,,,,0.0,0.0,0.0
Saudi Arabia,,2021-01-07,299,363485,6278,,,,,,,0.0,0.0,13492.0
Saudi Arabia,,2021-01-08,300,363582,6282,,,,,,,0.0,0.0,13492.0
Saudi Arabia,,2021-01-09,301,363692,6286,,,,,,,0.0,0.0,13492.0
Saudi Arabia,,2021-01-10,302,363809,6291,,,,,,,0.0,0.0,14304.0
Saudi Arabia,,2021-01-11,303,363949,6295,,,,,,,0.0,0.0,14792.0
Saudi Arabia,,2021-01-12,304,364096,6300,,,,,,,0.0,0.0,15117.0
Saudi Arabia,,2021-01-13,305,364271,6304,,,,,,,0.0,0.0,15349.0
Saudi Arabia,,2021-01-14,306,364440,6310,,,,,,,0.0,0.0,15813.0
Saudi Arabia,,2021-01-15,307,364613,6313,,,,,,,0.0,0.0,16277.0
Saudi Arabia,,2021-01-16,308,364753,6318,,,,,,,0.0,0.0,16742.0
Saudi Arabia,,2021-01-17,309,364929,6323,,,,,,,0.0,0.0,16312.0
Saudi Arabia,,2021-01-18,310,365099,6329,,,,,,,0.0,0.0,15881.0
Saudi Arabia,,2021-01-19,311,365325,6335,,,,,,,0.0,0.0,15451.0
Saudi Arabia,,2021-01-20,312,365563,6338,,,,,,,0.0,0.0,15021.0
Saudi Arabia,,2021-01-21,313,365775,6342,,,,,,,0.0,0.0,14591.0
Saudi Arabia,,2021-01-22,314,365988,6346,,,,,,,0.0,0.0,14161.0
Saudi Arabia,,2021-01-23,315,366185,6350,,,,,,,0.0,0.0,13730.0
Saudi Arabia,,2021-01-24,316,366371,6352,,,,,,,0.0,0.0,12768.0
Saudi Arabia,,2021-01-25,317,366584,6355,,,,,,,0.0,0.0,11806.0
Saudi Arabia,,2021-01-26,318,366807,6359,,,,,,,0.0,0.0,10844.0
Saudi Arabia,,2021-01-27,319,367023,6363,,,,,,,0.0,0.0,9882.0
Saudi Arabia,,2021-01-28,320,367276,6366,,,,,,,0.0,0.0,8920.0
Saudi Arabia,,2021-01-29,321,367543,6368,,,,,,,0.0,0.0,7958.0
Saudi Arabia,,2021-01-30,322,367813,6372,,,,,,,0.0,0.0,6996.0
Saudi Arabia,,2021-01-31,323,368074,6375,,,,,,,0.0,0.0,6047.0
Saudi Arabia,,2021-02-01,324,368329,6379,,,,,,,0.0,0.0,5097.0
Saudi Arabia,,2021-02-02,325,368639,6383,,,,,,,0.0,0.0,4148.0
Saudi Arabia,,2021-02-03,326,368945,6386,,,,,,,0.0,0.0,3198.0
Saudi Arabia,,2021-02-04,327,369248,6389,,,,,,,0.0,0.0,2249.0
Saudi Arabia,,2021-02-05,328,369575,6393,,,,,,,0.0,0.0,1299.0
Saudi Arabia,,2021-02-06,329,369961,6397,,,,,,,0.0,0.0,350.0
Saudi Arabia,,2021-02-07,330,370278,6402,,,,,,,0.0,0.0,350.0
Saudi Arabia,,2021-02-08,331,370634,6406,,,,,,,0.0,0.0,350.0
Saudi Arabia,,2021-02-09,332,370987,6410,,,,,,,0.0,0.0,350.0
Saudi Arabia,,2021-02-10,333,371356,6415,,,,,,,0.0,0.0,350.0
Saudi Arabia,,2021-02-11,334,371720,6420,,,,,,,0.0,0.0,418.0
Saudi Arabia,,2021-02-12,335,372073,6424,,,,,,,0.0,0.0,486.0
Saudi Arabia,,2021-02-13,336,372410,6429,,,,,,,0.0,0.0,553.0
Saudi Arabia,,2021-02-14,337,372732,6433,,,,,,,0.0,0.0,1637.0
Saudi Arabia,,2021-02-15,338,373046,6438,,,,,,,0.0,0.0,2721.0
Saudi Arabia,,2021-02-16,339,373368,6441,,,,,,,0.0,0.0,5449.0
Saudi Arabia,,2021-02-17,340,373702,6445,,,,,,,0.0,0.0,8178.0
Saudi Arabia,,2021-02-18,341,374029,6450,,,,,,,0.0,0.0,10891.0
Saudi Arabia,,2021-02-19,342,374366,6454,,,,,,,0.0,0.0,13604.0
Saudi Arabia,,2021-02-20,343,374691,6457,,,,,,,0.0,0.0,16318.0
Saudi Arabia,,2021-02-21,344,375006,6461,,,,,,,0.0,0.0,18015.0
