country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
France,Guadeloupe,2020-02-25,-32,0,0,,,,,,,,,
France,Guadeloupe,2020-02-26,-31,0,0,,,,,,,,,
France,Guadeloupe,2020-02-27,-30,0,0,,,,,,,,,
France,Guadeloupe,2020-02-28,-29,0,0,,,,,,,,,
France,Guadeloupe,2020-02-29,-28,0,0,,,,,,,,,
France,Guadeloupe,2020-03-01,-27,0,0,,,,,,,,,
France,Guadeloupe,2020-03-02,-26,0,0,,,,,,,,,
France,Guadeloupe,2020-03-03,-25,0,0,,,,,,,,,
France,Guadeloupe,2020-03-04,-24,0,0,,,,,,,,,
France,Guadeloupe,2020-03-05,-23,0,0,,,,,,,,,
France,Guadeloupe,2020-03-06,-22,0,0,,,,,,,,,
France,Guadeloupe,2020-03-07,-21,0,0,,,,,,,,,
France,Guadeloupe,2020-03-08,-20,0,0,,,,,,,,,
France,Guadeloupe,2020-03-09,-19,0,0,,,,,,,,,
France,Guadeloupe,2020-03-10,-18,0,0,,,,,,,,,
France,Guadeloupe,2020-03-11,-17,0,0,,,,,,,,,
France,Guadeloupe,2020-03-12,-16,0,0,,,,,,,,,
France,Guadeloupe,2020-03-13,-15,1,0,,,,,,,,,
France,Guadeloupe,2020-03-14,-14,1,0,,,,,,,,,
France,Guadeloupe,2020-03-15,-13,3,0,,,,,,,,,
France,Guadeloupe,2020-03-16,-12,6,0,,,,,,,,,
France,Guadeloupe,2020-03-17,-11,18,0,,,,,,,,,
France,Guadeloupe,2020-03-18,-10,27,0,,,,,,,,,
France,Guadeloupe,2020-03-19,-9,33,0,,,,,,,,,
France,Guadeloupe,2020-03-20,-8,45,0,,,,,,,,,
France,Guadeloupe,2020-03-21,-7,53,0,,,,,,,,,
France,Guadeloupe,2020-03-22,-6,58,1,,,,,,,,,
France,Guadeloupe,2020-03-23,-5,62,1,,,,,,,,,
France,Guadeloupe,2020-03-24,-4,62,1,,,,,,,,,
France,Guadeloupe,2020-03-25,-3,73,1,,,,,,,,,
France,Guadeloupe,2020-03-26,-2,73,1,,,,,,,,,
France,Guadeloupe,2020-03-27,-1,73,1,,,,,,,,,
France,Guadeloupe,2020-03-28,0,102,2,,,,,,,,,
France,Guadeloupe,2020-03-29,1,106,4,,,,,,,,,
France,Guadeloupe,2020-03-30,2,106,4,,,,,,,,,
France,Guadeloupe,2020-03-31,3,114,4,,,,,,,,,
France,Guadeloupe,2020-04-01,4,125,6,,,,,,,,,
France,Guadeloupe,2020-04-02,5,128,6,,,,,,,,,
France,Guadeloupe,2020-04-03,6,130,7,,,,,,,,,
France,Guadeloupe,2020-04-04,7,134,7,,,,,,,,,
France,Guadeloupe,2020-04-05,8,135,7,,,,,,,,,
France,Guadeloupe,2020-04-06,9,135,7,,,,,,,,,
France,Guadeloupe,2020-04-07,10,139,7,,,,,,,,,
France,Guadeloupe,2020-04-08,11,141,8,,,,,,,,,
France,Guadeloupe,2020-04-09,12,141,8,,,,,,,,,
France,Guadeloupe,2020-04-10,13,143,8,,,,,,,,,
France,Guadeloupe,2020-04-11,14,143,8,,,,,,,,,
France,Guadeloupe,2020-04-12,15,143,8,,,,,,,,,
France,Guadeloupe,2020-04-13,16,143,8,,,,,,,,,
France,Guadeloupe,2020-04-14,17,145,8,,,,,,,,,
France,Guadeloupe,2020-04-15,18,145,8,,,,,,,,,
France,Guadeloupe,2020-04-16,19,145,8,,,,,,,,,
France,Guadeloupe,2020-04-17,20,145,8,,,,,,,,,
France,Guadeloupe,2020-04-18,21,148,8,,,,,,,,,
France,Guadeloupe,2020-04-19,22,148,8,,,,,,,,,
France,Guadeloupe,2020-04-20,23,148,8,,,,,,,,,
France,Guadeloupe,2020-04-21,24,148,12,,,,,,,,,
France,Guadeloupe,2020-04-22,25,148,12,,,,,,,,,
France,Guadeloupe,2020-04-23,26,148,12,,,,,,,,,
France,Guadeloupe,2020-04-24,27,149,12,,,,,,,,,
France,Guadeloupe,2020-04-25,28,149,12,,,,,,,,,
France,Guadeloupe,2020-04-26,29,149,12,,,,,,,,,
France,Guadeloupe,2020-04-27,30,149,12,,,,,,,,,
France,Guadeloupe,2020-04-28,31,149,12,,,,,,,,,
France,Guadeloupe,2020-04-29,32,149,12,,,,,,,,,
France,Guadeloupe,2020-04-30,33,151,12,,,,,,,,,
France,Guadeloupe,2020-05-01,34,152,12,,,,,,,,,
France,Guadeloupe,2020-05-02,35,152,12,,,,,,,,,
France,Guadeloupe,2020-05-03,36,152,12,,,,,,,,,
France,Guadeloupe,2020-05-04,37,152,12,,,,,,,,,
France,Guadeloupe,2020-05-05,38,152,12,,,,,,,,,
France,Guadeloupe,2020-05-06,39,152,13,,,,,,,,,
France,Guadeloupe,2020-05-07,40,153,13,,,,,,,,,
France,Guadeloupe,2020-05-08,41,154,13,,,,,,,,,
France,Guadeloupe,2020-05-09,42,154,13,,,,,,,,,
France,Guadeloupe,2020-05-10,43,154,13,,,,,,,,,
France,Guadeloupe,2020-05-11,44,154,13,,,,,,,,,
France,Guadeloupe,2020-05-12,45,155,13,,,,,,,,,
France,Guadeloupe,2020-05-13,46,155,13,,,,,,,,,
France,Guadeloupe,2020-05-14,47,155,13,,,,,,,,,
France,Guadeloupe,2020-05-15,48,155,13,,,,,,,,,
France,Guadeloupe,2020-05-16,49,155,13,,,,,,,,,
France,Guadeloupe,2020-05-17,50,155,13,,,,,,,,,
France,Guadeloupe,2020-05-18,51,155,13,,,,,,,,,
France,Guadeloupe,2020-05-19,52,155,13,,,,,,,,,
France,Guadeloupe,2020-05-20,53,155,13,,,,,,,,,
France,Guadeloupe,2020-05-21,54,155,13,,,,,,,,,
France,Guadeloupe,2020-05-22,55,156,13,,,,,,,,,
France,Guadeloupe,2020-05-23,56,156,13,,,,,,,,,
France,Guadeloupe,2020-05-24,57,161,14,,,,,,,,,
France,Guadeloupe,2020-05-25,58,161,14,,,,,,,,,
France,Guadeloupe,2020-05-26,59,161,14,,,,,,,,,
France,Guadeloupe,2020-05-27,60,161,14,,,,,,,,,
France,Guadeloupe,2020-05-28,61,161,14,,,,,,,,,
France,Guadeloupe,2020-05-29,62,162,14,,,,,,,,,
France,Guadeloupe,2020-05-30,63,162,14,,,,,,,,,
France,Guadeloupe,2020-05-31,64,162,14,,,,,,,,,
France,Guadeloupe,2020-06-01,65,162,14,,,,,,,,,
France,Guadeloupe,2020-06-02,66,162,14,,,,,,,,,
France,Guadeloupe,2020-06-03,67,162,14,,,,,,,,,
France,Guadeloupe,2020-06-04,68,162,14,,,,,,,,,
France,Guadeloupe,2020-06-05,69,164,14,,,,,,,,,
France,Guadeloupe,2020-06-06,70,164,14,,,,,,,,,
France,Guadeloupe,2020-06-07,71,164,14,,,,,,,,,
France,Guadeloupe,2020-06-08,72,164,14,,,,,,,,,
France,Guadeloupe,2020-06-09,73,164,14,,,,,,,,,
France,Guadeloupe,2020-06-10,74,164,14,,,,,,,,,
France,Guadeloupe,2020-06-11,75,164,14,,,,,,,,,
France,Guadeloupe,2020-06-12,76,171,14,,,,,,,,,
France,Guadeloupe,2020-06-13,77,171,14,,,,,,,,,
France,Guadeloupe,2020-06-14,78,171,14,,,,,,,,,
France,Guadeloupe,2020-06-15,79,171,14,,,,,,,,,
France,Guadeloupe,2020-06-16,80,171,14,,,,,,,,,
France,Guadeloupe,2020-06-17,81,171,14,,,,,,,,,
France,Guadeloupe,2020-06-18,82,171,14,,,,,,,,,
France,Guadeloupe,2020-06-19,83,174,14,,,,,,,,,
France,Guadeloupe,2020-06-20,84,174,14,,,,,,,,,
France,Guadeloupe,2020-06-21,85,174,14,,,,,,,,,
France,Guadeloupe,2020-06-22,86,174,14,,,,,,,,,
France,Guadeloupe,2020-06-23,87,174,14,,,,,,,,,
France,Guadeloupe,2020-06-24,88,174,14,,,,,,,,,
France,Guadeloupe,2020-06-25,89,174,14,,,,,,,,,
France,Guadeloupe,2020-06-26,90,182,14,,,,,,,,,
France,Guadeloupe,2020-06-27,91,182,14,,,,,,,,,
France,Guadeloupe,2020-06-28,92,182,14,,,,,,,,,
France,Guadeloupe,2020-06-29,93,182,14,,,,,,,,,
France,Guadeloupe,2020-06-30,94,182,14,,,,,,,,,
France,Guadeloupe,2020-07-01,95,182,14,,,,,,,,,
France,Guadeloupe,2020-07-02,96,182,14,,,,,,,,,
France,Guadeloupe,2020-07-03,97,184,14,,,,,,,,,
France,Guadeloupe,2020-07-04,98,184,14,,,,,,,,,
France,Guadeloupe,2020-07-05,99,184,14,,,,,,,,,
France,Guadeloupe,2020-07-06,100,184,14,,,,,,,,,
France,Guadeloupe,2020-07-07,101,184,14,,,,,,,,,
France,Guadeloupe,2020-07-08,102,184,14,,,,,,,,,
France,Guadeloupe,2020-07-09,103,184,14,,,,,,,,,
France,Guadeloupe,2020-07-10,104,190,14,,,,,,,,,
France,Guadeloupe,2020-07-11,105,190,14,,,,,,,,,
France,Guadeloupe,2020-07-12,106,190,14,,,,,,,,,
France,Guadeloupe,2020-07-13,107,190,14,,,,,,,,,
France,Guadeloupe,2020-07-14,108,190,14,,,,,,,,,
France,Guadeloupe,2020-07-15,109,190,14,,,,,,,,,
France,Guadeloupe,2020-07-16,110,190,14,,,,,,,,,
France,Guadeloupe,2020-07-17,111,195,14,,,,,,,,,
France,Guadeloupe,2020-07-18,112,195,14,,,,,,,,,
France,Guadeloupe,2020-07-19,113,195,14,,,,,,,,,
France,Guadeloupe,2020-07-20,114,195,14,,,,,,,,,
France,Guadeloupe,2020-07-21,115,195,14,,,,,,,,,
France,Guadeloupe,2020-07-22,116,195,14,,,,,,,,,
France,Guadeloupe,2020-07-23,117,195,14,,,,,,,,,
France,Guadeloupe,2020-07-24,118,203,14,,,,,,,,,
France,Guadeloupe,2020-07-25,119,203,14,,,,,,,,,
France,Guadeloupe,2020-07-26,120,203,14,,,,,,,,,
France,Guadeloupe,2020-07-27,121,203,14,,,,,,,,,
France,Guadeloupe,2020-07-28,122,203,14,,,,,,,,,
France,Guadeloupe,2020-07-29,123,244,14,,,,,,,,,
France,Guadeloupe,2020-07-30,124,244,14,,,,,,,,,
France,Guadeloupe,2020-07-31,125,265,14,,,,,,,,,
France,Guadeloupe,2020-08-01,126,265,14,,,,,,,,,
France,Guadeloupe,2020-08-02,127,265,14,,,,,,,,,
France,Guadeloupe,2020-08-03,128,272,14,,,,,,,,,
France,Guadeloupe,2020-08-04,129,272,14,,,,,,,,,
France,Guadeloupe,2020-08-05,130,279,14,,,,,,,,,
France,Guadeloupe,2020-08-06,131,279,14,,,,,,,,,
France,Guadeloupe,2020-08-07,132,290,14,,,,,,,,,
France,Guadeloupe,2020-08-08,133,290,14,,,,,,,,,
France,Guadeloupe,2020-08-09,134,290,14,,,,,,,,,
France,Guadeloupe,2020-08-10,135,317,14,,,,,,,,,
France,Guadeloupe,2020-08-11,136,317,14,,,,,,,,,
France,Guadeloupe,2020-08-12,137,367,14,,,,,,,,,
France,Guadeloupe,2020-08-13,138,367,14,,,,,,,,,
France,Guadeloupe,2020-08-14,139,446,14,,,,,,,,,
France,Guadeloupe,2020-08-15,140,446,14,,,,,,,,,
France,Guadeloupe,2020-08-16,141,446,14,,,,,,,,,
France,Guadeloupe,2020-08-17,142,510,14,,,,,,,,,
France,Guadeloupe,2020-08-18,143,510,15,,,,,,,,,
France,Guadeloupe,2020-08-19,144,510,15,,,,,,,,,
France,Guadeloupe,2020-08-20,145,510,15,,,,,,,,,
France,Guadeloupe,2020-08-21,146,771,15,,,,,,,,,
France,Guadeloupe,2020-08-22,147,771,15,,,,,,,,,
France,Guadeloupe,2020-08-23,148,771,15,,,,,,,,,
France,Guadeloupe,2020-08-24,149,771,15,,,,,,,,,
France,Guadeloupe,2020-08-25,150,935,15,,,,,,,,,
France,Guadeloupe,2020-08-26,151,935,15,,,,,,,,,
France,Guadeloupe,2020-08-27,152,935,15,,,,,,,,,
France,Guadeloupe,2020-08-28,153,1145,16,,,,,,,,,
France,Guadeloupe,2020-08-29,154,1145,16,,,,,,,,,
France,Guadeloupe,2020-08-30,155,1145,16,,,,,,,,,
France,Guadeloupe,2020-08-31,156,1269,16,,,,,,,,,
France,Guadeloupe,2020-09-01,157,1269,16,,,,,,,,,
France,Guadeloupe,2020-09-02,158,1363,18,,,,,,,,,
France,Guadeloupe,2020-09-03,159,1363,18,,,,,,,,,
France,Guadeloupe,2020-09-04,160,1363,18,,,,,,,,,
France,Guadeloupe,2020-09-05,161,1363,18,,,,,,,,,
France,Guadeloupe,2020-09-06,162,1363,18,,,,,,,,,
France,Guadeloupe,2020-09-07,163,1363,18,,,,,,,,,
France,Guadeloupe,2020-09-08,164,1363,18,,,,,,,,,
France,Guadeloupe,2020-09-09,165,2287,23,,,,,,,,,
France,Guadeloupe,2020-09-10,166,2287,23,,,,,,,,,
France,Guadeloupe,2020-09-11,167,2287,23,,,,,,,,,
France,Guadeloupe,2020-09-12,168,3080,24,,,,,,,,,
France,Guadeloupe,2020-09-13,169,3080,24,,,,,,,,,
France,Guadeloupe,2020-09-14,170,3080,24,,,,,,,,,
France,Guadeloupe,2020-09-15,171,3080,24,,,,,,,,,
France,Guadeloupe,2020-09-16,172,3426,26,,,,,,,,,
France,Guadeloupe,2020-09-17,173,3426,26,,,,,,,,,
France,Guadeloupe,2020-09-18,174,3426,26,,,,,,,,,
France,Guadeloupe,2020-09-19,175,3426,26,,,,,,,,,
France,Guadeloupe,2020-09-20,176,3426,26,,,,,,,,,
France,Guadeloupe,2020-09-21,177,3426,26,,,,,,,,,
France,Guadeloupe,2020-09-22,178,3426,26,,,,,,,,,
France,Guadeloupe,2020-09-23,179,4487,42,,,,,,,,,
France,Guadeloupe,2020-09-24,180,4487,42,,,,,,,,,
France,Guadeloupe,2020-09-25,181,4487,42,,,,,,,,,
France,Guadeloupe,2020-09-26,182,4487,42,,,,,,,,,
France,Guadeloupe,2020-09-27,183,4487,42,,,,,,,,,
France,Guadeloupe,2020-09-28,184,4487,42,,,,,,,,,
France,Guadeloupe,2020-09-29,185,4487,42,,,,,,,,,
France,Guadeloupe,2020-09-30,186,5528,57,,,,,,,,,
France,Guadeloupe,2020-10-01,187,5528,57,,,,,,,,,
France,Guadeloupe,2020-10-02,188,5528,57,,,,,,,,,
France,Guadeloupe,2020-10-03,189,5528,57,,,,,,,,,
France,Guadeloupe,2020-10-04,190,5528,57,,,,,,,,,
France,Guadeloupe,2020-10-05,191,5528,57,,,,,,,,,
France,Guadeloupe,2020-10-06,192,6319,77,,,,,,,,,
France,Guadeloupe,2020-10-07,193,6319,77,,,,,,,,,
France,Guadeloupe,2020-10-08,194,6319,77,,,,,,,,,
France,Guadeloupe,2020-10-09,195,6483,77,,,,,,,,,
France,Guadeloupe,2020-10-10,196,6483,77,,,,,,,,,
France,Guadeloupe,2020-10-11,197,6483,77,,,,,,,,,
France,Guadeloupe,2020-10-12,198,6483,77,,,,,,,,,
France,Guadeloupe,2020-10-13,199,6908,96,,,,,,,,,
France,Guadeloupe,2020-10-14,200,6908,96,,,,,,,,,
France,Guadeloupe,2020-10-15,201,6908,96,,,,,,,,,
France,Guadeloupe,2020-10-16,202,7122,96,,,,,,,,,
France,Guadeloupe,2020-10-17,203,7122,96,,,,,,,,,
France,Guadeloupe,2020-10-18,204,7122,96,,,,,,,,,
France,Guadeloupe,2020-10-19,205,7122,96,,,,,,,,,
France,Guadeloupe,2020-10-20,206,7329,115,,,,,,,,,
France,Guadeloupe,2020-10-21,207,7329,115,,,,,,,,,
France,Guadeloupe,2020-10-22,208,7329,115,,,,,,,,,
France,Guadeloupe,2020-10-23,209,7329,115,,,,,,,,,
France,Guadeloupe,2020-10-24,210,7329,115,,,,,,,,,
France,Guadeloupe,2020-10-25,211,7329,115,,,,,,,,,
France,Guadeloupe,2020-10-26,212,7474,115,,,,,,,,,
France,Guadeloupe,2020-10-27,213,7474,115,,,,,,,,,
France,Guadeloupe,2020-10-28,214,7605,126,,,,,,,,,
France,Guadeloupe,2020-10-29,215,7605,126,,,,,,,,,
France,Guadeloupe,2020-10-30,216,7605,126,,,,,,,,,
France,Guadeloupe,2020-10-31,217,7605,126,,,,,,,,,
France,Guadeloupe,2020-11-01,218,7605,126,,,,,,,,,
France,Guadeloupe,2020-11-02,219,7605,126,,,,,,,,,
France,Guadeloupe,2020-11-03,220,7903,133,,,,,,,,,
France,Guadeloupe,2020-11-04,221,7903,133,,,,,,,,,
France,Guadeloupe,2020-11-05,222,7903,133,,,,,,,,,
France,Guadeloupe,2020-11-06,223,7903,133,,,,,,,,,
France,Guadeloupe,2020-11-07,224,7903,133,,,,,,,,,
France,Guadeloupe,2020-11-08,225,7903,133,,,,,,,,,
France,Guadeloupe,2020-11-09,226,7903,133,,,,,,,,,
France,Guadeloupe,2020-11-10,227,8098,139,,,,,,,,,
France,Guadeloupe,2020-11-11,228,8098,139,,,,,,,,,
France,Guadeloupe,2020-11-12,229,8098,139,,,,,,,,,
France,Guadeloupe,2020-11-13,230,8098,139,,,,,,,,,
France,Guadeloupe,2020-11-14,231,8098,139,,,,,,,,,
France,Guadeloupe,2020-11-15,232,8098,139,,,,,,,,,
France,Guadeloupe,2020-11-16,233,8098,139,,,,,,,,,
France,Guadeloupe,2020-11-17,234,8225,143,,,,,,,,,
France,Guadeloupe,2020-11-18,235,8225,143,,,,,,,,,
France,Guadeloupe,2020-11-19,236,8225,143,,,,,,,,,
France,Guadeloupe,2020-11-20,237,8225,144,,,,,,,,,
France,Guadeloupe,2020-11-21,238,8225,144,,,,,,,,,
France,Guadeloupe,2020-11-22,239,8225,144,,,,,,,,,
France,Guadeloupe,2020-11-23,240,8225,144,,,,,,,,,
France,Guadeloupe,2020-11-24,241,8344,149,,,,,,,,,
France,Guadeloupe,2020-11-25,242,8344,149,,,,,,,,,
France,Guadeloupe,2020-11-26,243,8344,149,,,,,,,,,
France,Guadeloupe,2020-11-27,244,8344,149,,,,,,,,,
France,Guadeloupe,2020-11-28,245,8344,149,,,,,,,,,
France,Guadeloupe,2020-11-29,246,8344,149,,,,,,,,,
France,Guadeloupe,2020-11-30,247,8344,149,,,,,,,,,
France,Guadeloupe,2020-12-01,248,8427,149,,,,,,,,,
France,Guadeloupe,2020-12-02,249,8427,149,,,,,,,,,
France,Guadeloupe,2020-12-03,250,8427,149,,,,,,,,,
France,Guadeloupe,2020-12-04,251,8427,149,,,,,,,,,
France,Guadeloupe,2020-12-05,252,8427,149,,,,,,,,,
France,Guadeloupe,2020-12-06,253,8427,149,,,,,,,,,
France,Guadeloupe,2020-12-07,254,8427,149,,,,,,,,,
France,Guadeloupe,2020-12-08,255,8451,149,,,,,,,,,
France,Guadeloupe,2020-12-09,256,8451,149,,,,,,,,,
France,Guadeloupe,2020-12-10,257,8451,152,,,,,,,,,
France,Guadeloupe,2020-12-11,258,8451,152,,,,,,,,,
France,Guadeloupe,2020-12-12,259,8451,152,,,,,,,,,
France,Guadeloupe,2020-12-13,260,8451,152,,,,,,,,,
France,Guadeloupe,2020-12-14,261,8451,152,,,,,,,,,
France,Guadeloupe,2020-12-15,262,8498,152,,,,,,,,,
France,Guadeloupe,2020-12-16,263,8498,152,,,,,,,,,
France,Guadeloupe,2020-12-17,264,8498,152,,,,,,,,,
France,Guadeloupe,2020-12-18,265,8498,152,,,,,,,,,
France,Guadeloupe,2020-12-19,266,8498,154,,,,,,,,,
France,Guadeloupe,2020-12-20,267,8557,155,,,,,,,,,
France,Guadeloupe,2020-12-21,268,8557,155,,,,,,,,,
France,Guadeloupe,2020-12-22,269,8557,155,,,,,,,,,
France,Guadeloupe,2020-12-23,270,8557,155,,,,,,,,,
France,Guadeloupe,2020-12-24,271,8557,155,,,,,,,,,
France,Guadeloupe,2020-12-25,272,8557,155,,,,,,,,,
France,Guadeloupe,2020-12-26,273,8557,155,,,,,,,,,
France,Guadeloupe,2020-12-27,274,8620,155,,,,,,,,,
France,Guadeloupe,2020-12-28,275,8620,155,,,,,,,,,
France,Guadeloupe,2020-12-29,276,8620,155,,,,,,,,,
France,Guadeloupe,2020-12-30,277,8620,155,,,,,,,,,
France,Guadeloupe,2020-12-31,278,8620,155,,,,,,,,,
France,Guadeloupe,2021-01-01,279,8620,155,,,,,,,,,
France,Guadeloupe,2021-01-02,280,8620,155,,,,,,,,,
France,Guadeloupe,2021-01-03,281,8620,155,,,,,,,,,
France,Guadeloupe,2021-01-04,282,8620,155,,,,,,,,,
France,Guadeloupe,2021-01-05,283,8702,155,,,,,,,,,
France,Guadeloupe,2021-01-06,284,8702,155,,,,,,,,,
France,Guadeloupe,2021-01-07,285,8702,155,,,,,,,,,
France,Guadeloupe,2021-01-08,286,8702,155,,,,,,,,,
France,Guadeloupe,2021-01-09,287,8702,155,,,,,,,,,
France,Guadeloupe,2021-01-10,288,8702,155,,,,,,,,,
France,Guadeloupe,2021-01-11,289,8702,155,,,,,,,,,
France,Guadeloupe,2021-01-12,290,8834,156,,,,,,,,,
France,Guadeloupe,2021-01-13,291,8834,156,,,,,,,,,
France,Guadeloupe,2021-01-14,292,8834,156,,,,,,,,,
France,Guadeloupe,2021-01-15,293,8834,156,,,,,,,,,
France,Guadeloupe,2021-01-16,294,8834,156,,,,,,,,,
France,Guadeloupe,2021-01-17,295,8834,156,,,,,,,,,
France,Guadeloupe,2021-01-18,296,8834,156,,,,,,,,,
France,Guadeloupe,2021-01-19,297,8948,156,,,,,,,,,
France,Guadeloupe,2021-01-20,298,8948,156,,,,,,,,,
France,Guadeloupe,2021-01-21,299,8948,156,,,,,,,,,
France,Guadeloupe,2021-01-22,300,8948,156,,,,,,,,,
France,Guadeloupe,2021-01-23,301,9056,157,,,,,,,,,
France,Guadeloupe,2021-01-24,302,9056,157,,,,,,,,,
France,Guadeloupe,2021-01-25,303,9056,157,,,,,,,,,
France,Guadeloupe,2021-01-26,304,9056,157,,,,,,,,,
France,Guadeloupe,2021-01-27,305,9056,157,,,,,,,,,
France,Guadeloupe,2021-01-28,306,9056,157,,,,,,,,,
France,Guadeloupe,2021-01-29,307,9056,157,,,,,,,,,
France,Guadeloupe,2021-01-30,308,9056,157,,,,,,,,,
France,Guadeloupe,2021-01-31,309,9156,157,,,,,,,,,
France,Guadeloupe,2021-02-01,310,9156,157,,,,,,,,,
France,Guadeloupe,2021-02-02,311,9156,158,,,,,,,,,
France,Guadeloupe,2021-02-03,312,9156,158,,,,,,,,,
France,Guadeloupe,2021-02-04,313,9156,158,,,,,,,,,
France,Guadeloupe,2021-02-05,314,9156,158,,,,,,,,,
France,Guadeloupe,2021-02-06,315,9156,158,,,,,,,,,
France,Guadeloupe,2021-02-07,316,9156,158,,,,,,,,,
France,Guadeloupe,2021-02-08,317,9156,158,,,,,,,,,
France,Guadeloupe,2021-02-09,318,9302,159,,,,,,,,,
France,Guadeloupe,2021-02-10,319,9302,159,,,,,,,,,
France,Guadeloupe,2021-02-11,320,9302,159,,,,,,,,,
France,Guadeloupe,2021-02-12,321,9302,159,,,,,,,,,
France,Guadeloupe,2021-02-13,322,9302,159,,,,,,,,,
France,Guadeloupe,2021-02-14,323,9302,159,,,,,,,,,
France,Guadeloupe,2021-02-15,324,9302,159,,,,,,,,,
France,Guadeloupe,2021-02-16,325,9351,160,,,,,,,,,
France,Guadeloupe,2021-02-17,326,9455,160,,,,,,,,,
France,Guadeloupe,2021-02-18,327,9455,160,,,,,,,,,
France,Guadeloupe,2021-02-19,328,9455,160,,,,,,,,,
France,Guadeloupe,2021-02-20,329,9455,160,,,,,,,,,
France,Guadeloupe,2021-02-21,330,9455,160,,,,,,,,,
France,Guadeloupe,2021-02-22,331,9455,160,,,,,,,,,
France,Guadeloupe,2021-02-23,332,9610,163,,,,,,,,,
France,Guadeloupe,2021-02-24,333,9610,163,,,,,,,,,
France,Guadeloupe,2021-02-25,334,9610,163,,,,,,,,,
France,Guadeloupe,2021-02-26,335,9610,163,,,,,,,,,
France,Guadeloupe,2021-02-27,336,9968,164,,,,,,,,,
France,Guadeloupe,2021-02-28,337,9968,164,,,,,,,,,
France,Guadeloupe,2021-03-01,338,9968,164,,,,,,,,,
France,Guadeloupe,2021-03-02,339,9968,164,,,,,,,,,
France,Guadeloupe,2021-03-03,340,9968,164,,,,,,,,,
France,Guadeloupe,2021-03-04,341,9968,164,,,,,,,,,
France,Guadeloupe,2021-03-05,342,9968,164,,,,,,,,,
France,Guadeloupe,2021-03-06,343,10458,168,,,,,,,,,
France,Guadeloupe,2021-03-07,344,10458,168,,,,,,,,,
France,Guadeloupe,2021-03-08,345,10458,168,,,,,,,,,
France,Guadeloupe,2021-03-09,346,10458,168,,,,,,,,,
France,Guadeloupe,2021-03-10,347,10458,168,,,,,,,,,
France,Guadeloupe,2021-03-11,348,10458,168,,,,,,,,,
France,Guadeloupe,2021-03-12,349,10458,168,,,,,,,,,
France,Guadeloupe,2021-03-13,350,10458,168,,,,,,,,,
France,Guadeloupe,2021-03-14,351,10725,168,,,,,,,,,
France,Guadeloupe,2021-03-15,352,10725,168,,,,,,,,,
France,Guadeloupe,2021-03-16,353,10725,168,,,,,,,,,
France,Guadeloupe,2021-03-17,354,10725,168,,,,,,,,,
France,Guadeloupe,2021-03-18,355,10725,168,,,,,,,,,
France,Guadeloupe,2021-03-19,356,10725,168,,,,,,,,,
